,Aruba,Africa Eastern and Southern,Afghanistan,Africa Western and Central,Angola,Albania,Arab World,United Arab Emirates,Armenia,Antigua and Barbuda,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,"Bahamas, The",Bosnia and Herzegovina,Belarus,Belize,Bolivia,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Central Europe and the Baltics,Switzerland,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Comoros,Cabo Verde,Costa Rica,Caribbean small states,Curacao,Cayman Islands,Cyprus,Czechia,Germany,Djibouti,Dominica,Denmark,Dominican Republic,Algeria,East Asia & Pacific (excluding high income),Early-demographic dividend,East Asia & Pacific,Europe & Central Asia (excluding high income),Europe & Central Asia,Ecuador,"Egypt, Arab Rep.",Euro area,Spain,Estonia,Ethiopia,European Union,Fragile and conflict affected situations,Finland,Fiji,France,"Micronesia, Fed. Sts.",Gabon,United Kingdom,Georgia,Ghana,Guinea,"Gambia, The",Guinea-Bissau,Equatorial Guinea,Greece,Grenada,Guatemala,Guyana,High income,"Hong Kong SAR, China",Honduras,Heavily indebted poor countries (HIPC),Croatia,Haiti,Hungary,IBRD only,IDA & IBRD total,IDA total,IDA blend,Indonesia,IDA only,India,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,Kiribati,St. Kitts and Nevis,"Korea, Rep.",Kuwait,Latin America & Caribbean (excluding high income),Lao PDR,Lebanon,Liberia,Libya,St. Lucia,Latin America & Caribbean,Least developed countries: UN classification,Low income,Sri Lanka,Lower middle income,Low & middle income,Lesotho,Late-demographic dividend,Lithuania,Luxembourg,Latvia,"Macao SAR, China",Morocco,Moldova,Madagascar,Maldives,Middle East & North Africa,Mexico,Middle income,North Macedonia,Mali,Malta,Myanmar,Middle East & North Africa (excluding high income),Montenegro,Mongolia,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,North America,Namibia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,New Zealand,OECD members,Oman,Other small states,Pakistan,Panama,Peru,Philippines,Palau,Papua New Guinea,Poland,Pre-demographic dividend,Portugal,Paraguay,West Bank and Gaza,Pacific island small states,Post-demographic dividend,Qatar,Romania,Russian Federation,Rwanda,South Asia,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,Sierra Leone,El Salvador,San Marino,Serbia,Sub-Saharan Africa (excluding high income),South Sudan,Sub-Saharan Africa,Small states,Sao Tome and Principe,Suriname,Slovak Republic,Slovenia,Sweden,Eswatini,Sint Maarten (Dutch part),Seychelles,Syrian Arab Republic,Chad,East Asia & Pacific (IDA & IBRD countries),Europe & Central Asia (IDA & IBRD countries),Togo,Thailand,Tajikistan,Latin America & the Caribbean (IDA & IBRD countries),Timor-Leste,Middle East & North Africa (IDA & IBRD countries),Tonga,South Asia (IDA & IBRD),Sub-Saharan Africa (IDA & IBRD countries),Trinidad and Tobago,Tunisia,Turkiye,Tanzania,Uganda,Ukraine,Upper middle income,Uruguay,United States,Uzbekistan,St. Vincent and the Grenadines,"Venezuela, RB",Viet Nam,Vanuatu,World,Samoa,Kosovo,"Yemen, Rep.",South Africa,Zambia,Zimbabwe
1970,,,,,,,,,,,4.894179876388227,41.95618948636059,,-104.96163970019434,4.1150882054382,,-81.64157293425527,,,-939.1289804951473,-31.15209341331736,,,,79.00269009485588,,24.831652645077583,,,,,-26.647010684594242,,45.27659706519551,,,84.37683515715497,-631.7840119031382,29.93895254195662,,-1.0461736861699156,,,76.93778712645461,,,,0.6301148031216508,,80.38836038814694,,193.97818235856082,86.783034848269,298.9708018873868,,,28.150805440267177,,,,-18.262423014558827,10.354748485245825,56.363836064670345,165.2881450159684,,609.9693733854813,68.47562509037253,,24.247680654521233,,-12.344131373343291,,28.150805440267177,16.88932619105028,,-58.58585853257239,,-139.60649771540105,,,7.6831465828021805,,11.779954418069781,,,,128.9662474447311,,,-3.1622154095928723,,,,,,-19.899427619361532,,-971.7586832984156,10.628426294571703,-53.61033385257454,-24.10868168107617,-38.55491459746298,148.60077929866495,86.97204859099415,133.64957694609475,,31.89352460560537,,-1376.1015677301532,,,,,28.74013521335408,,76.25503891874004,,,,-154.12208622775688,494.34317261741194,76.93778712645461,,,-21.32233785994653,,,,,,102.20031153037516,,,-56.63632417290715,,-24.817420868598617,,,48.60133803364859,,,,59.177422902664254,-7.61946816762149,,,,,,-33.4030647024742,,-550.82352805988,-8.376442024133501,,-89.4995815862998,35.45793713323082,,-50.56541803512388,259.0073502943331,275.52518502919827,32.32203589153399,64.3141495566117,,,67.8651733579382,68.71157685462921,-19.41775927029378,635.432664857377,,,,,-27.356133396630344,-138.25609024323225,,,51.53375610755828,,,,6.175255207528907,54.83022393864301,-94.91461987727573,-68.05078416074896,-30.139440731520416,-269.69412223054456,,,-1545.1255496108138,,,,,,,,-77.04518747236354,,,160.6379257777601,-42.30180089169703,,,-333.2091096670704,,,,-25.518871525490695,-103.59294051562043,,69.96214200983142,,15.928554974902664,,54.83022393864301,,3.642319278687922,,60.918765010178745,-78.72224266255861,,,,-22.228243541776116,6.881042903923551,,,,,,,-33.60660692275997,,,54.15475629219184,,
1971,,,,,,,,,,,78.47727720996282,7.579396986242948,,-2028.8509665517627,11.133663440224083,,16.281977053619578,,,255.40455640522103,-24.985342204867667,,,,-7.101358889997034,,2.540277230924559,,,,,-19.1606142376882,,81.782221783816,,,-105.40810641355023,-31.47881835678996,-28.010649920865195,,72.83128806205981,,,-33.730626241360184,,,,72.65337950054544,,51.90132451539522,,-70.65069315179093,-9.900038768664333,-6.2001162194236015,-60.202399221242786,,10.035853510155901,,,,84.12613364764594,-16.542483570024956,21.148162036651065,43.72149674528822,,-94.70236251543604,16.308722806320652,,136.30554486257952,121.5760920485634,1.84686859839569,,1.3270505072144223,48.35052110302327,,215.44117664844856,,-253.9587528223098,,,15.758337034240121,,-119.34838832925291,,,,-22.827643562638787,,,600.0094580652955,,,,,-24.96917785915992,-65.8553892082752,,-39.5172731914744,9.193870961898853,151.68705460783906,-17.44204426211763,-49.658724697648815,95.92658452061025,-3.5556384153126563,-63.76848333598384,-18.375186020063605,-7.637373217392662,,72.7283262959951,,,,,-15.288951014089703,,0.2330969861425336,,,,-41.396681601534404,-37.3722369494073,2.8333718812766584,,,-54.56962394870004,,,,,,0.7083214589416187,,,224.8446479038807,,87.0977786512272,,11.661246230042321,9.30598827123783,,,,-37.458947307532796,-152.0879120974524,-4.523639314546446,,,,,-79.48301112452809,,-12.522126920756637,-23.808146360843352,,274.97504982482513,16.297317039937642,,103.81083496168601,-41.48968324111312,-113.12244736854566,59.38744431248002,11.589377204647988,,,-11.573230651451283,-37.74053838632003,35.13075801374204,48.82592615578978,,,,,87.2512196036488,-676.2576045058034,,,23.544932168259347,,,,-5.109042352940518,-48.77932712746357,2417.1874968535153,-67.63318891314658,38.00213921958997,280.05717524331254,,,-84.17914198747454,,,,,,,,-91.67124783805914,,,5.404260173294273,25.526440130235105,,,20.95308173814887,,,,44.892021894678976,-650.4846509957862,,15.087550320995224,,-4.523639314546446,,-48.77932712746357,,39.90332263381784,,139.92331706279452,36.706481487962385,,,,46.89608732252568,-26.471755011137187,,,,,,,73.80498432458154,,,19.341834712074313,,
1972,,,,,,,,,,,-1.8574297133386208,35.09348212982779,,-0.5818044087333885,25.435018816638944,,-241.82664345605568,,,-12.112988799257318,48.01414992473367,,,,77.20346871147244,,59.00722594411383,,,,,84.40591064668314,,1.3202952012240088,287.9655072000167,,-169.93056690277712,101.61581916857693,173.55475894632107,,4.2226653206436815,,,49.239488815889885,,,,16.609470877693646,,4.654833557982818,,1.3908135483798878,11.797388362115658,141.35926844726808,39.20083573669031,,44.804956879761846,,,,-20.968514099371117,-33.05474431578204,17.74077779308756,0.4297788637822819,,-1234.1358786135686,14.623525042642349,,2.8835572565074186,140.51256526173637,12.329451427837746,,-9.73709164431822,-25.132661597959192,,5.317501165624883,,184.6033155639437,,,31.66863602198675,,-216.77970311818697,,,,62.477683651893834,,,-66.70320748718346,,59.92728234141336,,,37.20479712713469,54.0419448040748,,109.16317248346883,-3.9716711050076903,52.50980459882537,44.218811483685094,45.74430746260509,7.591542999409406,19.989704566919375,1.7151541378792379,59.00900897196928,-24.26500473315776,,54.26790365829588,,,,,-13.489903829164662,,20.208045172401512,,,,-91.91252026103452,-6.08685431052749,39.44435965201802,,,138.22064966792138,,,,,,11.84589168882808,,,-9.53424654558055,,4.394418283275514,,-3.117124561828233,-9.605665476930913,,,,45.13914372936163,266.041584026693,-4.331754462156889,,,,,1605.715175404492,,100.33987438112692,18.043428769966074,,132.63501690077933,-78.38849346093669,,4.347786660049868,16.622675594509584,-519.555277024236,-33.25863784066067,2.611461395721837,,,9.56617367084518,181.79975349445954,6.31873936954388,-61.6693806756512,,,-108.99199700817455,,-10.74372904370826,85.34017297341346,,,-1.2235745466426917,,,,532.8939663224988,122.64357736193699,-3.213861273743013,939.7386619167535,58.70455357888067,18.157337142820396,,,244.3664238040342,,,,,,,,1400.4694141686773,,,-18.77011314111089,1.9240968260908708,,43.4384197677925,-62.59218781456666,,,,19.016249479755352,898.1925375361343,,31.459847452581258,,-4.331754462156889,,122.64357736193699,,163.41019884283247,,-18.90945074355216,59.9038578010471,,,,219.31131749804874,-23.77227823381768,,,,,,,57.49317560514508,,,7.860994491148743,,
1973,,,,,,,,,,,50.909090899130916,18.503617186771272,,56.88658827408668,27.656562493961335,,-360.1082081345931,,,181.6681729525078,-19.74958894337454,,,,383.5416720208755,,41.91773764929459,,,,,50.11235271090504,,31.45136746538593,353.50938807594724,,3477.987921828743,28.31895500362258,-1.0215835839731513,,81.04160814145607,,,230.6589568536701,,,,61.597510352960306,,28.206193887663588,,228.0675498098991,41.768840780258444,74.51687767720301,68.8271604798145,,98.8796618930041,,,,61.16885637100782,143.1636780923976,34.019749189848405,38.011493705633036,,-246.56848967886896,28.99256611053427,,61.41801688105164,-49.56290846848472,21.731771300792403,,78.00338515508294,30.050985763435968,,75.65040648108914,,-20.458575821602707,,,255.20455517823882,,2504.4835363782136,,,,43.765131706539485,,,612.8871829396496,,104.67713000633819,,,105.4388179818666,375.9747769528347,,162.9705011439021,32.6410936827479,53.47165251065877,-5.687796826220826,117.65595662074438,55.51311942497572,87.81824603175326,225.78407464504534,45.340881077031824,139.67342773554705,,59.15225690214854,,,,,-72.443898387606,,154.3670656095787,,,,-3275.362204381498,70.55352561919726,104.13663124949917,,,51.61294987017098,,,,,,16.12073015242239,,,8.657321450711697,,8.849033940165118,,104.3586839680101,144.39100515195403,,,,127.98205277433547,229.72957746850403,90.73262256439547,,,,,149.27647481534615,,226.78318258044493,65.43461862126453,,20.857471539924298,56.252507960788954,,2.8120416457693587,2.2186185808024117,36.24675137056017,17.797482456433265,39.33203711517967,,,345.09022371865416,26.74680837649057,31.432358118410097,102.09609062042256,,37.335858913580225,-2602.475281883738,,21.6747198943273,39.39402875848088,,,33.50545078898548,,,,203.13992766939148,121.79105873315117,281.27629383509293,12.795050806212881,83.35537129475803,843.7296061172485,-53.05448353277712,,316.35684089657764,,,,,,,,300.11337368715726,,,11.828892990216499,387.82356269223453,,-12.89909610928187,870.2653336443417,,,,-53.20954399828142,220.59316931906602,,111.87039455735155,,90.73262256439547,,121.79105873315117,,59.23702724679538,,-9.58904242874834,36.1656921594121,,,,26.81880366253795,88.79079337656337,,,,,,,56.7139764444198,,,46.81629937431495,,
1974,,,,,,,87.84211795869692,,,,69.58333336830415,26.43326956586236,,161.75517016171148,82.27717060159851,,14.673003393486738,,,70.20159637735173,138.46100087112956,,,,99.5681196224937,,130.92696008584136,,,,,46.870849224385246,,11.568042551295022,43.062024815074174,,56.34881825900635,65.94463658037293,88.38924241085371,,5.953526879408044,,,97.6703144289365,,,,107.1572596895912,,-0.6483609846238414,,184.12052751897085,64.18980335258647,-12.856945259157893,-23.86627906926826,,57.84281458400886,,,,87.20157853370777,96.08679330646453,85.26637533406334,37.34584379007322,,-3.606006386807137,69.87296812635542,,57.48239605792709,30.789836027629903,84.93503918775143,,94.49862445918839,74.46665207313514,,2.5549402234080976,,33.499538701889975,,,72.6454053680364,,19.562598221751703,,,,147.43017261632696,,,-34.250625439129266,-46.958330523963575,70.41139547947462,,,63.93998378754135,30.442449952711904,,68.81556421935704,48.7196655233604,45.10876105279627,57.43253010663545,99.09304375310053,98.07919076163955,77.42798722812427,53.587152215678714,74.55725157892317,100.04306031613885,,91.89284915366436,,,,,654.5476673871175,57.168679528803914,76.21533474101831,,,,-6.428938855737954,154.606211387561,70.68223579031223,,,27.800383473694936,,,,,,57.22644645088224,,,329.8281941760433,,261.1205321008166,,72.36615573970693,96.85593955128131,,,,-5.639970018360286,0.046275158730169075,71.6184102704633,,,,,116.46024712733265,,64.09746775672505,61.37079123700495,,-71.17094599944838,134.5952314439256,,19.560853206534734,26.8522486709998,73.28724590112205,36.033450585895906,70.05051813074961,,,15.574069064194894,137.2672869305293,78.01217952025368,106.05262465273393,,177.68017461446593,184.94685984990534,,93.32203990074608,97.18313471166822,,,62.62524936229013,,,,231.65543326919487,63.794180300489714,29.812992085079458,71.0900112913537,47.10353934578813,13.911126696326036,483.92460686410885,,164.37899001639633,,,,,,,,30.41062605297622,,,47.53988002363321,67.08738300694448,,33.908665958363436,-23.730174479551703,,,,254.9326078274531,56.765091832421135,,72.39748363362797,,71.6184102704633,,63.794180300489714,,48.70944409747564,,71.45844642031234,88.50395185722294,,,,-20.39629826132917,78.94519511076952,,,,,,,112.40362563065042,,,24.275404304445615,,
1975,,-22.319659080098774,,,,,-37.72849026261389,,,,-1.648941405048876,-11.305959928190568,,-0.07907681590730853,0.7123492633857698,,115.11223305300113,,,-33.75237469936102,-20.74849163000838,,,,-87.30546752190871,,-47.85986112587965,,,,,-2.9551467879082693,,-31.439426993759334,-25.756556392725894,,-34.074728479274285,-21.352163182984583,-2.7530731022024635,,-1.8158249511381008,,,-42.244410016881076,,,,-71.31988972361016,,-15.402639998527789,,-42.102788424131944,-37.11631819134943,10.356764804367735,75.12756259954911,,-32.46532675201092,,,,-37.061209833688046,-3.5376199841630096,-16.623308646340572,8.11787128742738,,-23.766463227381827,-20.48093694314279,,5.166370834415823,-9.887861122246132,-14.384530393665163,,135.67799321691808,50.880520982733124,,64.46115282573592,,180.68567414402045,,,-48.688526422455425,,-20.222329200899047,,,,-34.81356177691156,,,12.19256158121118,113.80489910117579,-39.967697956640876,,,-26.931746001574332,-52.66769653369765,,-79.89970366548476,22.971805915979672,-9.613024819677163,23.599705766233757,16.100119894208873,-0.9406242639981577,-11.530759853986316,-36.018758483173194,-38.33641256727701,-49.482637269525995,,7.356764757499401,,,,,3.8884509174828885,-35.40658859601462,-35.70597385084706,,,,22.266669246522962,-48.151740452187795,-27.837139479591333,,,-46.142782090785396,,,5.87882655354377,,,12.336843346241565,,,-54.8990761041886,,-62.93727237924072,,-32.137418582216426,-37.16563682150048,,,,21.170502083024157,25.55960713218115,-20.954671363277598,,,,,-49.380030200005656,,-74.10279188268807,-10.142585426616801,,168.3084403497005,167.97486741688726,,6.527218519546096,24.197954263839705,-61.6992035453007,32.18518383601099,-8.950352813739793,,,-21.597411631482,-63.849168799476445,39.82477727877163,-80.20874744011546,,-54.716344702692865,-68.00974233760633,,-39.11485468141047,-73.47530696377574,,,-11.21294286777319,,,,-2.773560527508523,-69.41646317737009,61.29166229577918,-8.391490463740558,90.67073572200314,-88.66021180784239,-46.590181807907584,,12.956139635233788,,,,,,,,-49.945304124371226,,,-1.330255924129553,-37.547272046865324,,-23.800919321341883,-26.16718105337057,,,,40.370132378720626,-78.0776771305068,,-29.0434559186445,,-20.954671363277598,,-69.41646317737009,,-22.90997506214453,,-11.175781580768774,32.95863656849709,,,,5.429069930703956,-17.29255260120015,,,,,,,-64.83169827188742,,,14.515503856000889,,
1976,,-26.324235252244087,,,,,6.698457145891745,,,,-12.132407817679457,-13.339712093570611,,-56.355147647072876,-28.97502535633729,,-144.7872404430755,,,39.20835326212928,-58.91904902054947,,,,-43.661091466178405,,-75.42794457951607,,,-2.023685742173953,,-29.332783436754482,,-74.38285777531073,-43.446929928754486,,5.526073691478106,-26.72906956225156,180.50123061402306,,-15.386782952787959,,,-79.93095290741515,-29.761721661100772,,,-16.92205009510278,,-28.149079273461297,,-45.22126232277832,-6.197639820885648,-46.45085434500845,14.585328847128153,,-21.407398361111586,,,,-28.797326562437696,6.698457145891745,-20.574375280960766,3.961439232329411,,335.6852676990865,-10.704684025212474,,-19.47463242332057,-12.494905636714037,-17.631732800664157,,-29.105524461142352,-31.592821196064214,,88.03656599623959,,-34.32080586306654,,,-4.4353429149159185,,-18.498359857954092,,,,-41.69861252689502,,,-58.04022552307755,36.0796646830253,-23.15313152774734,,,-25.704321606981438,3.459078819325989,,-232.8005601225784,-13.844487448073938,-12.60203746964259,34.7377454102425,-35.10080688912473,-20.342230153740225,-1.9842249432489911,-43.637370279144605,-4.005263196090536,-20.09356649026328,,-40.12070969603603,,,,,-39.29595283475519,-37.62140637037638,-34.46665613269306,,,,-39.91561651081228,-45.50394216236945,-41.61258999628411,,,-79.93479964902701,,,-19.69743569865757,,,-8.586983887048971,,,7.373602508224719,,-39.11994204913854,,16.406380438279044,5.88969727865678,,,,-93.7268682838845,-29.287844170256328,12.439158770916636,,,,,-12.094958614651151,,-41.31295679340534,-32.94813861304168,,158.11969180944212,-28.454053513503773,,-13.573060827384642,-21.624624760788656,-141.0393066315829,15.130242022669416,-17.80139325870308,,,-65.75703560661307,-32.83502371767987,41.7657433164933,36.055010141567934,,-27.01691896535494,95.58693731643793,,38.438579382109154,-33.14545677399897,,,-20.704215522847147,,,,-76.29242879182132,-112.55080103113637,-8.726968127435498,-93.0105540448694,-96.5782778815091,-172.6146287517386,-57.740278777485365,,-63.146974560674806,,,,,-36.9538241238979,,,19.2038183644325,,,4.799148358924654,-45.78239599559477,,-20.109416855399264,-0.31746028007937355,,,,-35.373074176754486,-22.15328375312201,,-41.15068711621732,,12.439158770916636,,-112.55080103113637,-36.9538241238979,-37.025582900229814,,-17.767949927614257,-73.6763603306748,,,-24.324740294692894,-37.81363459475683,-37.16810284442479,,66.070455186183,,,,,-44.198558618485364,,,-17.917187883668383,,
1977,,26.938812428577585,,,,,16.20432332887185,,,,-7.6039378503903965,-24.92346176389868,,-0.32140840424166317,-21.752057494052433,,-456.9468886225345,,,-21.180188161429626,-25.04701921618149,,,,80.40130195060888,,67.49063748474748,,,12.242148065432822,,5.764012614688019,,-24.45251819427181,-56.609916085404954,,127.06531792333217,48.00952933822313,-14.229165156338663,,70.45249850355691,,,20.20771083148054,-3.7051524809558534,,,90.08094690534772,,-12.067651138618828,,-12.830465458164298,21.21959222848777,65.51985518614323,27.129887638003325,,20.103048106771972,,,,27.222451502738277,23.40457073500797,0.5770898653345791,39.224001640794135,,-41.63139293280958,4.497802132667017,,-17.774529190598475,-38.715561701137744,-1.36035704513906,,-31.32625326374908,-4.3434574118542795,,107.6461691847257,,-27.236213521725915,,,-5.025094647347195,,14.91449594405594,,,,72.72136164320473,,,-7.7612940928755485,-25.237224728493157,14.566260253758179,,,0.8977812063539092,-44.262026271607134,,-208.82272829591173,-25.09461188008769,142.42572138507867,-28.5066055017972,-5.3640175988131755,10.558154510129603,3.105074942709418,14.267897032529975,26.665366869565222,-12.931563737158292,,29.45169892721633,,,,,-34.126350937691484,88.91000054080742,9.141676960173983,,,,14.618840601568772,-8.308801211614558,9.141676960173983,,,-7.870449245684563,,,46.22769464708683,,,-31.558058520044963,,,48.16249266821102,,-37.65654397022373,,6.513250959186734,83.6627765723303,14.232611010113082,,,1720.5151818498948,-105.16738065418116,13.964900292016736,,,,,-29.20121399079848,,81.80518258258876,8.96830261024335,,-1.1839963318906466,-37.910147901234566,,-27.533151866784568,-0.6290806563348461,-417.9602732319018,-14.9247585669384,-3.90771065375779,,,41.55503537955314,16.089567599010014,13.651041213570458,7.604165552804987,,-40.85426051707157,11.097210465037154,,46.707448517126984,109.17673243881612,,,0.33926897548004487,,,,90.55833668180486,-1120.6956822880672,-63.87992719675806,919.5528823715787,947.0563610482401,-271.77708883848715,102.49433105446259,,68.02841572755258,,,,,28.975490967938256,,,-3.3606830819030153,,,11.635811495262715,218.56377379858634,,0.6082218718178822,4.7008547244123955,,,,92.91755626466545,83.1937122307205,,12.680802068493136,,13.964900292016736,146.68051733356324,-1120.6956822880672,28.975490967938256,9.842438043908519,,48.864575264993306,69.17256087418502,,,3.48864709501977,14.959836528662883,13.174865884899312,,-9.762344908278376,,,,,197.95520769295658,,,1.1939091298854398,,
1978,,-12.018235082745843,,,,,-18.960687718571656,,,,-34.97121822703082,-34.948706451667846,,249.63159789636902,-36.99840834751136,,-72.42342656695155,,,-10.972703373181947,91.5143299765206,,,,27.733389593753245,,13.529248976314978,,,-31.322214075545972,,12.502786723771875,,-20.617780908242768,-56.4051951620085,,-51.70646294318624,-15.207577930684923,-29.266629909534824,,-47.45065662625417,,,43.35996149574663,-7.156465822525194,,,1.4989887447671046,,-27.19392823858877,,-18.84618230046882,-6.487528035246115,-72.9424444823085,46.16322746137258,-17.605208216976898,-23.383760976197,,,,1.18757567197596,-12.991213176280791,-22.459943007671377,-19.416335892904936,,-14.102211951265753,-20.60138781544305,,-33.86651983608399,-12.82035988316208,-2.569854126171489,,-22.29478135019357,-47.834584041963815,,-37.23355020984439,,-28.526728840968683,,,1.6380913811739672,-1.741934112689214,-32.75246330124545,,,,-31.849154262318546,,,-141.18354787848835,19.90963979408267,-12.39061650662392,-19.840704744678593,,-14.659223352042384,-26.59684503884221,,-69.62915630078925,-42.76301940534264,-57.0431629483233,-49.69391008026698,44.309699714635585,46.030392658111865,-29.39883599712736,211.85592355967162,-52.483347874317786,-48.42372835592666,,14.242109431194038,,,,,43.21842457266036,-12.131774099212567,-1.693312854454232,,,,367.81524812950977,22.691712457490397,-3.5815298439087484,,,891.2482336182093,,-24.41809805573939,-19.203456524127272,,,-53.8488779361191,,,-22.87027080721059,,109.98860876596024,,-18.960687718571656,-39.935254392871755,-20.70013772238776,,,-53.114188028120225,422.5877749219718,-15.423848234420811,,,,,-6.839573620923534,,1.5003594608345328,14.68807014163589,,-56.59042028009284,43.8857668613569,,-35.74273347354426,-10.3491295849388,-25.78845884960491,-16.87296632516454,-22.92599128136532,,,-39.41861007749843,-8.396325421379647,52.01724826780796,-25.904535868716383,,28.07540978994321,65.23788739567915,,-32.16964069261533,13.89332380040007,,,-13.075304683785216,,,,-2.8166135728996955,-25.933512401796442,-113.89244932198798,12.614382073585961,-69.84590421910522,54.001915050403525,-27.315679589219457,,12.308050678816818,,,,,-23.039769902975248,,,-9.32680067721724,,,-12.642582871261643,-59.06001016193041,,-21.23057364955737,-59.80916032228109,,,,-98.02835272030057,4.246962778459107,,-7.464294858239329,,-15.423848234420811,-45.35059437958056,-25.933512401796442,-23.039769902975248,-12.671729773030638,,138.19988314048425,-43.33917828847624,,,-4.742685838798599,-23.45142330283685,17.36903615845451,,-17.251399540736234,,,11.806545868377082,,-85.91001021192538,,,-0.14666869322746967,,
1979,,20.299985075867788,,,,,0.0,,,,13.954916246929594,3.7232939697538603,,52.918216836523136,-0.03376211820920183,,81.31832112469746,,,-86.0252339305981,48.81794992926187,,,,90.42430319164174,,38.88740950507381,,,29.768308954252998,,1.9050467714931019,,254.55533603777462,-16.708579059343087,,23.403857114001436,-47.199043705532574,107.20372054108287,,35.865898727364275,,,52.95848221689865,58.735480962433726,,,27.263955856451027,,48.73375455249938,,0.0,-5.899986012548286,163.77803044637162,-35.23938550416346,24.647906719058454,23.922996869354396,,,,-22.758559865534732,-10.595136600486377,11.77281182337464,-20.802586449491013,,12.049955882167286,6.014720350358971,,-4.261755161741765,27.81053533283213,15.0928801539999,,-26.11878850918461,62.42346483806638,,-25.516422308721175,,-30.78804862162905,,,51.873434619399106,15.149980926009722,36.865569323995096,,,,111.11117825337939,,,-589.7497331630242,91.51139249844937,23.845193563811783,0.0,,8.297844926273324,100.09368866092885,,148.7341297146403,72.41960132685638,-10.533490140888624,0.0,1.5873315134705468,54.91316159337551,22.362796717289022,-16.677865364547774,105.82890874004822,-12.060984069932424,,-52.873522697030914,,,,,26.716010885378783,-18.869887445374268,41.24823723038313,,,,-120.55504105002211,-13.674769716245628,42.848687957747146,,,-11.610299843514493,,0.0,18.68920253391981,,,46.915223413110674,,,-14.251365424843787,,115.29764162562985,,-20.345714890679023,4.204281546276456,27.001337196717824,,,51.82348078297212,-193.83905372342,-4.7388949054310014,,,,,69.29355923135626,,-24.806184499540727,22.851745814791236,,-27.99234266259898,-46.06108954571169,,2.1227549867417705,-44.74504899835321,-51.464613449844556,14.57750891074092,17.525926419381666,,,34.67113316230137,90.1863638550021,15.290970592374586,139.0520324806503,,-0.5931816552746771,-13.27576112792862,,4.089841532940097,164.16871055055861,,,11.949462574526382,,,,18.1062470900756,7.845482971275608,-168.29790600459327,61.92303792633711,182.29078625032668,-16.338045763201848,28.611656834436182,,5.882442166004176,,,,,19.330770537909103,,,68.21282592218101,,,-27.867986799654588,93.17047586459388,,5.914479598174549,-5.3457265238738945,,,,1602.73472127464,24.9022430286165,,42.74533676146808,,-4.7388949054310014,-43.03214158091107,7.845482971275608,19.330770537909103,43.538699192735386,,2.6593576880647563,96.937303878327,,,10.093415194308818,50.04886979673424,47.484267616118636,,85.16431915619415,,,-34.993739787929655,,440.1356792161315,,,19.37973272612563,,
